package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/joda/time/field,org/joda/time/field/ImpreciseDateTimeField,getDurationUnitMillis,() → long,org.joda.time.field.ImpreciseDateTimeField.getDurationUnitMillis(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeNegate,(int) → int,org.joda.time.field.FieldUtils.safeNegate(int),5,6,0.5454545454545454,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeAdd,"(int, int) → int","org.joda.time.field.FieldUtils.safeAdd(int,int)",16,14,0.4666666666666667,1,3,0.75,3,1,3,0.75,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeAdd,"(long, long) → long","org.joda.time.field.FieldUtils.safeAdd(long,long)",16,18,0.5294117647058824,1,3,0.75,3,1,3,0.75,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeSubtract,"(long, long) → long","org.joda.time.field.FieldUtils.safeSubtract(long,long)",16,18,0.5294117647058824,1,3,0.75,3,1,3,0.75,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeMultiply,"(int, int) → int","org.joda.time.field.FieldUtils.safeMultiply(int,int)",16,17,0.5151515151515151,2,2,0.5,3,1,3,0.75,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeMultiply,"(long, int) → long","org.joda.time.field.FieldUtils.safeMultiply(long,int)",34,25,0.423728813559322,3,5,0.625,6,3,7,0.7,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeMultiply,"(long, long) → long","org.joda.time.field.FieldUtils.safeMultiply(long,long)",26,40,0.6060606060606061,9,9,0.5,10,2,8,0.8,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeDivide,"(long, long) → long","org.joda.time.field.FieldUtils.safeDivide(long,long)",28,0,0.0,4,0,0.0,3,3,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeDivide,"(long, long, java.math.RoundingMode) → long","org.joda.time.field.FieldUtils.safeDivide(long,long,RoundingMode)",40,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeToInt,(long) → int,org.joda.time.field.FieldUtils.safeToInt(long),12,11,0.4782608695652174,2,2,0.5,3,1,2,0.6666666666666666,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,safeMultiplyToInt,"(long, long) → int","org.joda.time.field.FieldUtils.safeMultiplyToInt(long,long)",7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/FieldUtils,verifyValueBounds,"(org.joda.time.DateTimeField, int, int, int) → void","org.joda.time.field.FieldUtils.verifyValueBounds(DateTimeField,int,int,int)",0,19,1.0,1,3,0.75,3,0,5,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,verifyValueBounds,"(org.joda.time.DateTimeFieldType, int, int, int) → void","org.joda.time.field.FieldUtils.verifyValueBounds(DateTimeFieldType,int,int,int)",0,18,1.0,0,4,1.0,3,0,5,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/FieldUtils,verifyValueBounds,"(java.lang.String, int, int, int) → void","org.joda.time.field.FieldUtils.verifyValueBounds(String,int,int,int)",18,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/FieldUtils,getWrappedValue,"(int, int, int, int) → int","org.joda.time.field.FieldUtils.getWrappedValue(int,int,int,int)",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/FieldUtils,getWrappedValue,"(int, int, int) → int","org.joda.time.field.FieldUtils.getWrappedValue(int,int,int)",43,0,0.0,6,0,0.0,4,10,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/FieldUtils,equals,"(java.lang.Object, java.lang.Object) → boolean","org.joda.time.field.FieldUtils.equals(Object,Object)",2,13,0.8666666666666667,2,4,0.6666666666666666,4,1,4,0.8,0,1,1.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,<init>,() → void,org.joda.time.field.AbstractPartialFieldProperty.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getFieldType,() → org.joda.time.DateTimeFieldType,org.joda.time.field.AbstractPartialFieldProperty.getFieldType(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getName,() → java.lang.String,org.joda.time.field.AbstractPartialFieldProperty.getName(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getAsString,() → java.lang.String,org.joda.time.field.AbstractPartialFieldProperty.getAsString(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getAsText,() → java.lang.String,org.joda.time.field.AbstractPartialFieldProperty.getAsText(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getAsText,(java.util.Locale) → java.lang.String,org.joda.time.field.AbstractPartialFieldProperty.getAsText(Locale),9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getAsShortText,() → java.lang.String,org.joda.time.field.AbstractPartialFieldProperty.getAsShortText(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getAsShortText,(java.util.Locale) → java.lang.String,org.joda.time.field.AbstractPartialFieldProperty.getAsShortText(Locale),9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getDurationField,() → org.joda.time.DurationField,org.joda.time.field.AbstractPartialFieldProperty.getDurationField(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getRangeDurationField,() → org.joda.time.DurationField,org.joda.time.field.AbstractPartialFieldProperty.getRangeDurationField(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getMinimumValueOverall,() → int,org.joda.time.field.AbstractPartialFieldProperty.getMinimumValueOverall(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getMinimumValue,() → int,org.joda.time.field.AbstractPartialFieldProperty.getMinimumValue(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getMaximumValueOverall,() → int,org.joda.time.field.AbstractPartialFieldProperty.getMaximumValueOverall(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getMaximumValue,() → int,org.joda.time.field.AbstractPartialFieldProperty.getMaximumValue(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getMaximumTextLength,(java.util.Locale) → int,org.joda.time.field.AbstractPartialFieldProperty.getMaximumTextLength(Locale),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,getMaximumShortTextLength,(java.util.Locale) → int,org.joda.time.field.AbstractPartialFieldProperty.getMaximumShortTextLength(Locale),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,compareTo,(org.joda.time.ReadableInstant) → int,org.joda.time.field.AbstractPartialFieldProperty.compareTo(ReadableInstant),27,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,compareTo,(org.joda.time.ReadablePartial) → int,org.joda.time.field.AbstractPartialFieldProperty.compareTo(ReadablePartial),27,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,equals,(java.lang.Object) → boolean,org.joda.time.field.AbstractPartialFieldProperty.equals(Object),35,0,0.0,10,0,0.0,6,9,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,hashCode,() → int,org.joda.time.field.AbstractPartialFieldProperty.hashCode(),28,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/AbstractPartialFieldProperty,toString,() → java.lang.String,org.joda.time.field.AbstractPartialFieldProperty.toString(),12,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,<init>,(org.joda.time.DateTimeField) → void,org.joda.time.field.DelegatedDateTimeField.<init>(DateTimeField),0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,<init>,"(org.joda.time.DateTimeField, org.joda.time.DateTimeFieldType) → void","org.joda.time.field.DelegatedDateTimeField.<init>(DateTimeField,DateTimeFieldType)",0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,<init>,"(org.joda.time.DateTimeField, org.joda.time.DurationField, org.joda.time.DateTimeFieldType) → void","org.joda.time.field.DelegatedDateTimeField.<init>(DateTimeField,DurationField,DateTimeFieldType)",5,19,0.7916666666666666,1,3,0.75,3,1,6,0.8571428571428571,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getWrappedField,() → org.joda.time.DateTimeField,org.joda.time.field.DelegatedDateTimeField.getWrappedField(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getType,() → org.joda.time.DateTimeFieldType,org.joda.time.field.DelegatedDateTimeField.getType(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getName,() → java.lang.String,org.joda.time.field.DelegatedDateTimeField.getName(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,isSupported,() → boolean,org.joda.time.field.DelegatedDateTimeField.isSupported(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,isLenient,() → boolean,org.joda.time.field.DelegatedDateTimeField.isLenient(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,get,(long) → int,org.joda.time.field.DelegatedDateTimeField.get(long),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsText,"(long, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsText(long,Locale)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsText,(long) → java.lang.String,org.joda.time.field.DelegatedDateTimeField.getAsText(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsText,"(org.joda.time.ReadablePartial, int, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsText(ReadablePartial,int,Locale)",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsText,"(org.joda.time.ReadablePartial, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsText(ReadablePartial,Locale)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsText,"(int, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsText(int,Locale)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsShortText,"(long, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsShortText(long,Locale)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsShortText,(long) → java.lang.String,org.joda.time.field.DelegatedDateTimeField.getAsShortText(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsShortText,"(org.joda.time.ReadablePartial, int, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsShortText(ReadablePartial,int,Locale)",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsShortText,"(org.joda.time.ReadablePartial, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsShortText(ReadablePartial,Locale)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getAsShortText,"(int, java.util.Locale) → java.lang.String","org.joda.time.field.DelegatedDateTimeField.getAsShortText(int,Locale)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,add,"(long, int) → long","org.joda.time.field.DelegatedDateTimeField.add(long,int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,add,"(long, long) → long","org.joda.time.field.DelegatedDateTimeField.add(long,long)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,add,"(org.joda.time.ReadablePartial, int, int[], int) → int[]","org.joda.time.field.DelegatedDateTimeField.add(ReadablePartial,int,int[],int)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,addWrapPartial,"(org.joda.time.ReadablePartial, int, int[], int) → int[]","org.joda.time.field.DelegatedDateTimeField.addWrapPartial(ReadablePartial,int,int[],int)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,addWrapField,"(long, int) → long","org.joda.time.field.DelegatedDateTimeField.addWrapField(long,int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,addWrapField,"(org.joda.time.ReadablePartial, int, int[], int) → int[]","org.joda.time.field.DelegatedDateTimeField.addWrapField(ReadablePartial,int,int[],int)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getDifference,"(long, long) → int","org.joda.time.field.DelegatedDateTimeField.getDifference(long,long)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getDifferenceAsLong,"(long, long) → long","org.joda.time.field.DelegatedDateTimeField.getDifferenceAsLong(long,long)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,set,"(long, int) → long","org.joda.time.field.DelegatedDateTimeField.set(long,int)",0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,set,"(long, java.lang.String, java.util.Locale) → long","org.joda.time.field.DelegatedDateTimeField.set(long,String,Locale)",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,set,"(long, java.lang.String) → long","org.joda.time.field.DelegatedDateTimeField.set(long,String)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,set,"(org.joda.time.ReadablePartial, int, int[], int) → int[]","org.joda.time.field.DelegatedDateTimeField.set(ReadablePartial,int,int[],int)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,set,"(org.joda.time.ReadablePartial, int, int[], java.lang.String, java.util.Locale) → int[]","org.joda.time.field.DelegatedDateTimeField.set(ReadablePartial,int,int[],String,Locale)",9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getDurationField,() → org.joda.time.DurationField,org.joda.time.field.DelegatedDateTimeField.getDurationField(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getRangeDurationField,() → org.joda.time.DurationField,org.joda.time.field.DelegatedDateTimeField.getRangeDurationField(),0,10,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,isLeap,(long) → boolean,org.joda.time.field.DelegatedDateTimeField.isLeap(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getLeapAmount,(long) → int,org.joda.time.field.DelegatedDateTimeField.getLeapAmount(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getLeapDurationField,() → org.joda.time.DurationField,org.joda.time.field.DelegatedDateTimeField.getLeapDurationField(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getMinimumValue,() → int,org.joda.time.field.DelegatedDateTimeField.getMinimumValue(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getMinimumValue,(long) → int,org.joda.time.field.DelegatedDateTimeField.getMinimumValue(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getMinimumValue,(org.joda.time.ReadablePartial) → int,org.joda.time.field.DelegatedDateTimeField.getMinimumValue(ReadablePartial),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getMinimumValue,"(org.joda.time.ReadablePartial, int[]) → int","org.joda.time.field.DelegatedDateTimeField.getMinimumValue(ReadablePartial,int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getMaximumValue,() → int,org.joda.time.field.DelegatedDateTimeField.getMaximumValue(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getMaximumValue,(long) → int,org.joda.time.field.DelegatedDateTimeField.getMaximumValue(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/field,org/joda/time/field/DelegatedDateTimeField,getMaximumValue,(org.joda.time.ReadablePartial) → int,org.joda.time.field.DelegatedDateTimeField.getMaximumValue(ReadablePartial),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
