package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,getNamespaceURI,() → java.lang.String,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.getNamespaceURI(),13,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.isLeaf(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.setValue(Object),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,testNode,(org.apache.commons.jxpath.ri.compiler.NodeTest) → boolean,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.testNode(NodeTest),14,0,0.0,6,0,0.0,4,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,asPath,() → java.lang.String,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.asPath(),40,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,hashCode,() → int,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.hashCode(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,equals,(java.lang.Object) → boolean,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.equals(Object),19,0,0.0,4,0,0.0,3,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.dom.NamespacePointer.compareChildNodePointers(NodePointer,NodePointer)",2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.<init>(NodePointer),0,21,1.0,0,0,coverage not available since no branches,1,0,6,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,collectNamespaces,"(java.util.List, org.w3c.dom.Node) → void","org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.collectNamespaces(List,Node)",0,62,1.0,4,12,0.75,9,0,16,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getNodePointer(),50,0,0.0,10,0,0.0,6,13,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.setPosition(int),15,0,0.0,4,0,0.0,3,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.<init>(NodePointer),28,8,0.2222222222222222,4,0,0.0,3,8,3,0.2727272727272727,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,collectNamespaces,(org.jdom.Element) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.collectNamespaces(Element),68,0,0.0,12,0,0.0,7,14,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getNodePointer(),37,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.setPosition(int),20,0,0.0,6,0,0.0,4,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, org.jdom.Attribute) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.<init>(NodePointer,Attribute)",0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getName,() → org.apache.commons.jxpath.ri.QName,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getName(),10,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getNamespaceURI,() → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getNamespaceURI(),13,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getValue(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getBaseValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getBaseValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,isCollection,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isCollection(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getLength,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getLength(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getImmediateNode(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,isActual,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isActual(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isLeaf(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.setValue(Object),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,remove,() → void,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.remove(),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,asPath,() → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.asPath(),40,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,hashCode,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.hashCode(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,equals,(java.lang.Object) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.equals(Object),0,16,1.0,0,6,1.0,4,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)",2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.QName) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.<init>(NodePointer,QName)",63,47,0.42727272727272725,16,4,0.2,11,18,15,0.45454545454545453,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getNodePointer(),32,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.setPosition(int),20,0,0.0,6,0,0.0,4,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,<init>,"(java.lang.Object, java.util.Locale) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.<init>(Object,Locale)",0,8,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,<init>,"(java.lang.Object, java.util.Locale, java.lang.String) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.<init>(Object,Locale,String)",0,11,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, java.lang.Object) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.<init>(NodePointer,Object)",0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,childIterator,"(org.apache.commons.jxpath.ri.compiler.NodeTest, boolean, org.apache.commons.jxpath.ri.model.NodePointer) → org.apache.commons.jxpath.ri.model.NodeIterator","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.childIterator(NodeTest,boolean,NodePointer)",0,8,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,attributeIterator,(org.apache.commons.jxpath.ri.QName) → org.apache.commons.jxpath.ri.model.NodeIterator,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.attributeIterator(QName),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,namespaceIterator,() → org.apache.commons.jxpath.ri.model.NodeIterator,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespaceIterator(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,namespacePointer,(java.lang.String) → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespacePointer(String),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceURI,() → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceURI,(java.lang.Object) → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(Object),0,19,1.0,0,4,1.0,3,0,7,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceResolver,() → org.apache.commons.jxpath.ri.NamespaceResolver,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceResolver(),17,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceURI,(java.lang.String) → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(String),0,41,1.0,0,10,1.0,6,0,11,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)",6,106,0.9464285714285714,4,24,0.8571428571428571,15,3,26,0.896551724137931,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getBaseValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getBaseValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,isCollection,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isCollection(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getLength,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLength(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLeaf(),22,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getName,() → org.apache.commons.jxpath.ri.QName,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getName(),41,0,0.0,8,0,0.0,5,10,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getImmediateNode(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getValue(),98,0,0.0,22,0,0.0,12,20,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.setValue(Object),121,0,0.0,22,0,0.0,12,33,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,addContent,(java.util.List) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.addContent(List),86,0,0.0,12,0,0.0,7,20,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,testNode,(org.apache.commons.jxpath.ri.compiler.NodeTest) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodeTest),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,testNode,"(org.apache.commons.jxpath.ri.model.NodePointer, java.lang.Object, org.apache.commons.jxpath.ri.compiler.NodeTest) → boolean","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.testNode(NodePointer,Object,NodeTest)",14,94,0.8703703703703703,9,26,0.7428571428571429,20,2,29,0.9354838709677419,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,equalStrings,"(java.lang.String, java.lang.String) → boolean","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.equalStrings(String,String)",2,21,0.9130434782608695,1,5,0.8333333333333334,4,0,5,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getPrefix,(java.lang.Object) → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getPrefix(Object),34,0,0.0,12,0,0.0,7,7,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getLocalName,(java.lang.Object) → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLocalName(Object),9,7,0.4375,3,1,0.25,3,3,2,0.4,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,isLanguage,(java.lang.String) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.isLanguage(String),4,13,0.7647058823529411,1,1,0.5,2,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getLanguage,() → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getLanguage(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,findEnclosingAttribute,"(java.lang.Object, java.lang.String, org.jdom.Namespace) → java.lang.String","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.findEnclosingAttribute(Object,String,Namespace)",0,26,1.0,0,8,1.0,5,0,8,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,nodeParent,(java.lang.Object) → org.jdom.Element,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.nodeParent(Object),20,29,0.5918367346938775,4,8,0.6666666666666666,7,4,8,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,createChild,"(org.apache.commons.jxpath.JXPathContext, org.apache.commons.jxpath.ri.QName, int) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.createChild(JXPathContext,QName,int)",78,0,0.0,10,0,0.0,6,16,0,0.0,1,0,0.0
