package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,getLength,() → int,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getLength(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getImmediateNode(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,isActual,() → boolean,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isActual(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.isLeaf(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,testNode,(org.apache.commons.jxpath.ri.compiler.NodeTest) → boolean,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.testNode(NodeTest),0,14,1.0,0,6,1.0,4,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.setValue(Object),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,remove,() → void,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.remove(),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,asPath,() → java.lang.String,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.asPath(),40,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,hashCode,() → int,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.hashCode(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,equals,(java.lang.Object) → boolean,org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.equals(Object),0,16,1.0,1,5,0.8333333333333334,4,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)",2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, java.lang.String) → void","org.apache.commons.jxpath.ri.model.dom.NamespacePointer.<init>(NodePointer,String)",0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, java.lang.String, java.lang.String) → void","org.apache.commons.jxpath.ri.model.dom.NamespacePointer.<init>(NodePointer,String,String)",10,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,getName,() → org.apache.commons.jxpath.ri.QName,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.getName(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,getBaseValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.getBaseValue(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,isCollection,() → boolean,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.isCollection(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,getLength,() → int,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.getLength(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.getImmediateNode(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,getNamespaceURI,() → java.lang.String,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.getNamespaceURI(),13,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.isLeaf(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.setValue(Object),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,testNode,(org.apache.commons.jxpath.ri.compiler.NodeTest) → boolean,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.testNode(NodeTest),0,14,1.0,1,5,0.8333333333333334,4,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,asPath,() → java.lang.String,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.asPath(),40,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,hashCode,() → int,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.hashCode(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,equals,(java.lang.Object) → boolean,org.apache.commons.jxpath.ri.model.dom.NamespacePointer.equals(Object),19,0,0.0,4,0,0.0,3,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/NamespacePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.dom.NamespacePointer.compareChildNodePointers(NodePointer,NodePointer)",2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.<init>(NodePointer),8,13,0.6190476190476191,0,0,coverage not available since no branches,1,2,4,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,collectNamespaces,"(java.util.List, org.w3c.dom.Node) → void","org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.collectNamespaces(List,Node)",62,0,0.0,16,0,0.0,9,16,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getNodePointer(),50,0,0.0,10,0,0.0,6,13,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/dom,org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator.setPosition(int),15,0,0.0,4,0,0.0,3,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.<init>(NodePointer),36,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,collectNamespaces,(org.jdom.Element) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.collectNamespaces(Element),68,0,0.0,12,0,0.0,7,14,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getNodePointer(),37,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNamespaceIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator.setPosition(int),20,0,0.0,6,0,0.0,4,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, org.jdom.Attribute) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.<init>(NodePointer,Attribute)",0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getName,() → org.apache.commons.jxpath.ri.QName,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getName(),0,10,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getNamespaceURI,() → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getNamespaceURI(),13,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getValue(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getBaseValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getBaseValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,isCollection,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isCollection(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getLength,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getLength(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.getImmediateNode(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,isActual,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isActual(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.isLeaf(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.setValue(Object),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,remove,() → void,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.remove(),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,asPath,() → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.asPath(),0,40,1.0,2,4,0.6666666666666666,4,0,9,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,hashCode,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.hashCode(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,equals,(java.lang.Object) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.equals(Object),0,16,1.0,0,6,1.0,4,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer.compareChildNodePointers(NodePointer,NodePointer)",2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.QName) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.<init>(NodePointer,QName)",30,80,0.7272727272727273,9,11,0.55,11,10,23,0.696969696969697,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getNodePointer(),32,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator.setPosition(int),20,0,0.0,6,0,0.0,4,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,<init>,"(java.lang.Object, java.util.Locale) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.<init>(Object,Locale)",0,8,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,<init>,"(java.lang.Object, java.util.Locale, java.lang.String) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.<init>(Object,Locale,String)",0,11,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, java.lang.Object) → void","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.<init>(NodePointer,Object)",0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,childIterator,"(org.apache.commons.jxpath.ri.compiler.NodeTest, boolean, org.apache.commons.jxpath.ri.model.NodePointer) → org.apache.commons.jxpath.ri.model.NodeIterator","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.childIterator(NodeTest,boolean,NodePointer)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,attributeIterator,(org.apache.commons.jxpath.ri.QName) → org.apache.commons.jxpath.ri.model.NodeIterator,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.attributeIterator(QName),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,namespaceIterator,() → org.apache.commons.jxpath.ri.model.NodeIterator,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespaceIterator(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,namespacePointer,(java.lang.String) → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.namespacePointer(String),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceURI,() → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceURI,(java.lang.Object) → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(Object),0,19,1.0,1,3,0.75,3,0,7,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceResolver,() → org.apache.commons.jxpath.ri.NamespaceResolver,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceResolver(),17,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getNamespaceURI,(java.lang.String) → java.lang.String,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceURI(String),0,41,1.0,0,10,1.0,6,0,11,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.compareChildNodePointers(NodePointer,NodePointer)",23,89,0.7946428571428571,9,19,0.6785714285714286,15,7,22,0.7586206896551724,0,1,1.0
org/apache/commons/jxpath/ri/model/jdom,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer,getBaseValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getBaseValue(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
