package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,ofNonNull,"(java.lang.Object, java.lang.Object) → org.apache.commons.lang3.tuple.MutablePair","org.apache.commons.lang3.tuple.MutablePair.ofNonNull(Object,Object)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,<init>,() → void,org.apache.commons.lang3.tuple.MutablePair.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,<init>,"(java.lang.Object, java.lang.Object) → void","org.apache.commons.lang3.tuple.MutablePair.<init>(Object,Object)",9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,getLeft,() → java.lang.Object,org.apache.commons.lang3.tuple.MutablePair.getLeft(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,getRight,() → java.lang.Object,org.apache.commons.lang3.tuple.MutablePair.getRight(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,setLeft,(java.lang.Object) → void,org.apache.commons.lang3.tuple.MutablePair.setLeft(Object),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,setRight,(java.lang.Object) → void,org.apache.commons.lang3.tuple.MutablePair.setRight(Object),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,setValue,(java.lang.Object) → java.lang.Object,org.apache.commons.lang3.tuple.MutablePair.setValue(Object),8,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/tuple,org/apache/commons/lang3/tuple/MutablePair,<clinit>,() → void,org.apache.commons.lang3.tuple.MutablePair.<clinit>(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,failableStream,(java.util.Collection) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams.failableStream(Collection),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,failableStream,(java.util.stream.Stream) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams.failableStream(Stream),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,failableStream,(java.lang.Object) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams.failableStream(Object),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,failableStream,(java.lang.Object[]) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams.failableStream(Object[]),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,instancesOf,"(java.lang.Class, java.util.Collection) → java.util.stream.Stream","org.apache.commons.lang3.stream.Streams.instancesOf(Class,Collection)",5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,instancesOf,"(java.lang.Class, java.util.stream.Stream) → java.util.stream.Stream","org.apache.commons.lang3.stream.Streams.instancesOf(Class,Stream)",9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,nonNull,(java.util.Collection) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.nonNull(Collection),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,nonNull,(java.lang.Object) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.nonNull(Object),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,nonNull,(java.lang.Object[]) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.nonNull(Object[]),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,nonNull,(java.util.stream.Stream) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.nonNull(Stream),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,of,(java.util.Collection) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.of(Collection),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,of,(java.util.Enumeration) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.of(Enumeration),9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,of,(java.lang.Iterable) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.of(Iterable),9,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,of,(java.util.Iterator) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.of(Iterator),2,8,0.8,1,1,0.5,2,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,of,(java.util.stream.Stream) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.of(Stream),2,4,0.6666666666666666,1,1,0.5,2,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,of,(java.lang.Object[]) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.of(Object[]),0,7,1.0,0,2,1.0,2,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,stream,(java.util.Collection) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams.stream(Collection),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,stream,(java.util.stream.Stream) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams.stream(Stream),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,streamOf,(java.lang.Object) → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams.streamOf(Object),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,toArray,(java.lang.Class) → java.util.stream.Collector,org.apache.commons.lang3.stream.Streams.toArray(Class),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams,<init>,() → void,org.apache.commons.lang3.stream.Streams.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,<init>,(java.util.stream.Stream) → void,org.apache.commons.lang3.stream.Streams$FailableStream.<init>(Stream),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,allMatch,(org.apache.commons.lang3.function.FailablePredicate) → boolean,org.apache.commons.lang3.stream.Streams$FailableStream.allMatch(FailablePredicate),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,anyMatch,(org.apache.commons.lang3.function.FailablePredicate) → boolean,org.apache.commons.lang3.stream.Streams$FailableStream.anyMatch(FailablePredicate),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,assertNotTerminated,() → void,org.apache.commons.lang3.stream.Streams$FailableStream.assertNotTerminated(),9,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,collect,(java.util.stream.Collector) → java.lang.Object,org.apache.commons.lang3.stream.Streams$FailableStream.collect(Collector),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,collect,"(java.util.function.Supplier, java.util.function.BiConsumer, java.util.function.BiConsumer) → java.lang.Object","org.apache.commons.lang3.stream.Streams$FailableStream.collect(Supplier,BiConsumer,BiConsumer)",9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,filter,(org.apache.commons.lang3.function.FailablePredicate) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams$FailableStream.filter(FailablePredicate),11,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,forEach,(org.apache.commons.lang3.function.FailableConsumer) → void,org.apache.commons.lang3.stream.Streams$FailableStream.forEach(FailableConsumer),8,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,makeTerminated,() → void,org.apache.commons.lang3.stream.Streams$FailableStream.makeTerminated(),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,map,(org.apache.commons.lang3.function.FailableFunction) → org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams$FailableStream.map(FailableFunction),11,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,reduce,"(java.lang.Object, java.util.function.BinaryOperator) → java.lang.Object","org.apache.commons.lang3.stream.Streams$FailableStream.reduce(Object,BinaryOperator)",8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$FailableStream,stream,() → java.util.stream.Stream,org.apache.commons.lang3.stream.Streams$FailableStream.stream(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,collect,"(java.util.stream.Collector, java.lang.Object[]) → java.lang.Object","org.apache.commons.lang3.stream.LangCollectors.collect(Collector,Object[])",5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,joining,() → java.util.stream.Collector,org.apache.commons.lang3.stream.LangCollectors.joining(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,joining,(java.lang.CharSequence) → java.util.stream.Collector,org.apache.commons.lang3.stream.LangCollectors.joining(CharSequence),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,joining,"(java.lang.CharSequence, java.lang.CharSequence, java.lang.CharSequence) → java.util.stream.Collector","org.apache.commons.lang3.stream.LangCollectors.joining(CharSequence,CharSequence,CharSequence)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,joining,"(java.lang.CharSequence, java.lang.CharSequence, java.lang.CharSequence, java.util.function.Function) → java.util.stream.Collector","org.apache.commons.lang3.stream.LangCollectors.joining(CharSequence,CharSequence,CharSequence,Function)",0,14,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,lambda$joining$1,"(java.util.function.Function, java.util.StringJoiner, java.lang.Object) → void","org.apache.commons.lang3.stream.LangCollectors.lambda$joining$1(Function,StringJoiner,Object)",0,8,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,lambda$joining$0,"(java.lang.CharSequence, java.lang.CharSequence, java.lang.CharSequence) → java.util.StringJoiner","org.apache.commons.lang3.stream.LangCollectors.lambda$joining$0(CharSequence,CharSequence,CharSequence)",0,7,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/LangCollectors,<clinit>,() → void,org.apache.commons.lang3.stream.LangCollectors.<clinit>(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,<init>,(java.lang.Class) → void,org.apache.commons.lang3.stream.Streams$ArrayCollector.<init>(Class),9,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,accumulator,() → java.util.function.BiConsumer,org.apache.commons.lang3.stream.Streams$ArrayCollector.accumulator(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,characteristics,() → java.util.Set,org.apache.commons.lang3.stream.Streams$ArrayCollector.characteristics(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,combiner,() → java.util.function.BinaryOperator,org.apache.commons.lang3.stream.Streams$ArrayCollector.combiner(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,finisher,() → java.util.function.Function,org.apache.commons.lang3.stream.Streams$ArrayCollector.finisher(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,supplier,() → java.util.function.Supplier,org.apache.commons.lang3.stream.Streams$ArrayCollector.supplier(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,lambda$finisher$1,(java.util.List) → java.lang.Object[],org.apache.commons.lang3.stream.Streams$ArrayCollector.lambda$finisher$1(List),8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,lambda$combiner$0,"(java.util.List, java.util.List) → java.util.List","org.apache.commons.lang3.stream.Streams$ArrayCollector.lambda$combiner$0(List,List)",6,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$ArrayCollector,<clinit>,() → void,org.apache.commons.lang3.stream.Streams$ArrayCollector.<clinit>(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$EnumerationSpliterator,<init>,"(long, int, java.util.Enumeration) → void","org.apache.commons.lang3.stream.Streams$EnumerationSpliterator.<init>(long,int,Enumeration)",11,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$EnumerationSpliterator,forEachRemaining,(java.util.function.Consumer) → void,org.apache.commons.lang3.stream.Streams$EnumerationSpliterator.forEachRemaining(Consumer),10,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$EnumerationSpliterator,next,(java.util.function.Consumer) → boolean,org.apache.commons.lang3.stream.Streams$EnumerationSpliterator.next(Consumer),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/Streams$EnumerationSpliterator,tryAdvance,(java.util.function.Consumer) → boolean,org.apache.commons.lang3.stream.Streams$EnumerationSpliterator.tryAdvance(Consumer),12,0,0.0,4,0,0.0,3,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/IntStreams,of,(int[]) → java.util.stream.IntStream,org.apache.commons.lang3.stream.IntStreams.of(int[]),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/IntStreams,range,(int) → java.util.stream.IntStream,org.apache.commons.lang3.stream.IntStreams.range(int),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/stream,org/apache/commons/lang3/stream/IntStreams,rangeClosed,(int) → java.util.stream.IntStream,org.apache.commons.lang3.stream.IntStreams.rangeClosed(int),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
